close_time,open,high,low,close,volume,taker_buy_volume,trades
2026-06-01 23:59:59.999000+00:00,71409.8,71409.8,71387.4,71391.5,161.544,38.177,1325
2026-06-02 00:00:59.999000+00:00,71391.5,71397.0,71314.2,71331.6,67.051,22.254,3236
2026-06-02 00:01:59.999000+00:00,71331.6,71355.4,71301.0,71349.6,77.79,40.524,2948
2026-06-02 00:02:59.999000+00:00,71349.6,71349.7,71313.0,71336.0,75.082,48.285,2776
2026-06-02 00:03:59.999000+00:00,71336.1,71370.7,71327.6,71334.3,58.572,30.475,2284
2026-06-02 00:04:59.999000+00:00,71334.3,71354.4,71305.4,71305.4,86.182,21.033,2571
2026-06-02 00:05:59.999000+00:00,71305.4,71327.8,71265.3,71308.2,220.679,110.607,5281
2026-06-02 00:06:59.999000+00:00,71308.3,71312.0,71259.0,71271.6,116.36,36.157,2744
2026-06-02 00:07:59.999000+00:00,71271.6,71298.3,71256.4,71298.3,98.063,46.328,2443
2026-06-02 00:08:59.999000+00:00,71298.3,71312.6,71284.7,71304.5,35.205,20.973,1769
2026-06-02 00:09:59.999000+00:00,71304.5,71309.1,71255.6,71258.6,49.544,30.538,2274
2026-06-02 00:10:59.999000+00:00,71258.6,71293.7,71241.9,71261.3,51.96,22.739,2671
2026-06-02 00:11:59.999000+00:00,71261.2,71293.7,71255.5,71270.0,71.685,29.015,2173
2026-06-02 00:12:59.999000+00:00,71270.0,71270.1,71232.0,71232.0,117.526,37.162,3386
2026-06-02 00:13:59.999000+00:00,71232.1,71261.3,71229.2,71259.0,53.804,25.439,2158
2026-06-02 00:14:59.999000+00:00,71259.1,71259.1,71227.0,71249.8,65.719,42.572,2139
2026-06-02 00:15:59.999000+00:00,71249.8,71286.4,71218.9,71225.6,84.93,19.582,3247
2026-06-02 00:16:59.999000+00:00,71225.7,71227.8,71188.0,71205.1,120.791,34.142,3071
2026-06-02 00:17:59.999000+00:00,71205.2,71237.6,71205.2,71226.5,27.942,17.685,1470
2026-06-02 00:18:59.999000+00:00,71226.5,71226.5,71188.0,71199.4,54.469,35.106,2017
2026-06-02 00:19:59.999000+00:00,71199.5,71210.1,71185.5,71185.6,54.537,26.8,1547
2026-06-02 00:20:59.999000+00:00,71185.5,71193.7,71152.0,71177.9,101.957,65.884,3251
2026-06-02 00:21:59.999000+00:00,71177.8,71217.8,71168.6,71200.1,50.93,30.87,1850
2026-06-02 00:22:59.999000+00:00,71200.0,71200.1,71177.9,71178.0,17.34,6.213,653
2026-06-02 00:23:59.999000+00:00,71177.9,71192.3,71171.5,71189.9,23.339,13.025,1144
2026-06-02 00:24:59.999000+00:00,71189.9,71190.0,71136.5,71161.8,73.475,31.315,2634
2026-06-02 00:25:59.999000+00:00,71161.7,71167.5,71124.7,71157.7,74.503,48.976,2352
2026-06-02 00:26:59.999000+00:00,71157.7,71171.0,71150.0,71164.7,44.381,18.48,1523
2026-06-02 00:27:59.999000+00:00,71164.7,71169.5,71159.3,71165.4,23.625,11.255,837
2026-06-02 00:28:59.999000+00:00,71165.3,71192.3,71165.3,71183.2,37.75,28.498,1716
2026-06-02 00:29:59.999000+00:00,71183.3,71214.0,71178.4,71214.0,51.313,39.298,1890
2026-06-02 00:30:59.999000+00:00,71214.0,71275.8,71214.0,71275.7,108.182,88.459,3240
2026-06-02 00:31:59.999000+00:00,71275.6,71283.0,71241.7,71248.6,73.614,25.008,2263
2026-06-02 00:32:59.999000+00:00,71248.6,71279.1,71210.0,71223.8,76.161,34.555,2517
2026-06-02 00:33:59.999000+00:00,71223.8,71223.8,71179.2,71179.3,56.799,8.941,1592
2026-06-02 00:34:59.999000+00:00,71179.2,71235.1,71179.2,71220.1,84.881,71.155,1720
2026-06-02 00:35:59.999000+00:00,71220.1,71249.9,71220.1,71220.5,22.68,9.458,1348
2026-06-02 00:36:59.999000+00:00,71220.6,71249.9,71220.5,71241.5,27.837,20.218,1628
2026-06-02 00:37:59.999000+00:00,71241.5,71271.4,71241.5,71253.5,56.807,38.027,1604
2026-06-02 00:38:59.999000+00:00,71253.6,71253.6,71177.0,71196.8,66.559,32.571,2213
2026-06-02 00:39:59.999000+00:00,71196.8,71197.4,71135.2,71157.4,126.938,80.395,2632
2026-06-02 00:40:59.999000+00:00,71157.4,71180.0,71141.1,71176.5,45.288,29.593,1872
2026-06-02 00:41:59.999000+00:00,71176.4,71180.1,71156.1,71156.1,40.826,14.25,1315
2026-06-02 00:42:59.999000+00:00,71156.1,71156.1,71075.0,71080.1,109.429,25.241,2869
2026-06-02 00:43:59.999000+00:00,71080.0,71116.2,71071.5,71116.1,69.25,35.812,2167
2026-06-02 00:44:59.999000+00:00,71116.2,71161.1,71116.1,71158.6,51.461,33.478,1535
2026-06-02 00:45:59.999000+00:00,71158.7,71171.3,71130.5,71130.6,59.174,34.673,2256
2026-06-02 00:46:59.999000+00:00,71130.7,71152.9,71126.1,71138.8,35.987,23.015,1897
2026-06-02 00:47:59.999000+00:00,71138.7,71174.1,71138.0,71171.9,34.944,28.787,1424
2026-06-02 00:48:59.999000+00:00,71172.0,71172.0,71156.0,71156.1,22.073,15.513,766
2026-06-02 00:49:59.999000+00:00,71156.0,71172.4,71150.4,71165.2,35.622,22.648,1230
2026-06-02 00:50:59.999000+00:00,71165.3,71200.0,71165.2,71195.2,56.414,37.197,2119
2026-06-02 00:51:59.999000+00:00,71195.3,71220.0,71195.2,71206.5,42.639,27.772,1350
2026-06-02 00:52:59.999000+00:00,71206.4,71221.1,71192.0,71221.1,44.906,24.082,2025
2026-06-02 00:53:59.999000+00:00,71221.1,71260.0,71221.0,71260.0,47.26,32.741,1724
2026-06-02 00:54:59.999000+00:00,71260.0,71264.0,71259.9,71264.0,36.208,24.76,818
2026-06-02 00:55:59.999000+00:00,71264.0,71266.3,71237.7,71237.7,51.887,27.555,1312
2026-06-02 00:56:59.999000+00:00,71237.8,71284.0,71237.7,71278.5,40.813,28.074,1824
2026-06-02 00:57:59.999000+00:00,71278.5,71278.5,71242.7,71252.1,42.258,26.495,1608
2026-06-02 00:58:59.999000+00:00,71252.1,71275.4,71252.1,71268.8,43.889,25.204,1419
2026-06-02 00:59:59.999000+00:00,71268.8,71272.0,71241.1,71266.6,61.2,21.479,1966
2026-06-02 01:00:59.999000+00:00,71266.5,71291.4,71266.5,71281.7,40.296,22.28,2068
2026-06-02 01:01:59.999000+00:00,71281.7,71289.0,71271.3,71271.3,74.074,26.72,1828
2026-06-02 01:02:59.999000+00:00,71271.3,71316.2,71242.9,71316.1,65.374,36.791,2873
2026-06-02 01:03:59.999000+00:00,71316.2,71335.5,71309.0,71309.0,74.818,40.927,2251
2026-06-02 01:04:59.999000+00:00,71309.1,71309.1,71227.3,71236.3,69.443,29.037,3467
2026-06-02 01:05:59.999000+00:00,71236.3,71300.0,71235.0,71272.7,40.802,27.029,3257
2026-06-02 01:06:59.999000+00:00,71272.7,71298.3,71267.6,71298.3,36.148,24.091,1549
2026-06-02 01:07:59.999000+00:00,71298.2,71298.3,71271.0,71285.0,102.934,18.366,1939
2026-06-02 01:08:59.999000+00:00,71285.0,71314.0,71278.6,71295.2,32.529,25.0,1392
2026-06-02 01:09:59.999000+00:00,71295.2,71305.5,71205.0,71219.1,47.747,26.261,2576
2026-06-02 01:10:59.999000+00:00,71219.2,71278.6,71219.2,71240.5,56.002,35.667,2689
2026-06-02 01:11:59.999000+00:00,71240.6,71253.4,71213.7,71249.9,31.452,20.662,1807
2026-06-02 01:12:59.999000+00:00,71249.9,71325.8,71249.9,71310.2,81.459,53.004,2950
2026-06-02 01:13:59.999000+00:00,71310.1,71335.5,71304.2,71335.4,108.809,77.847,2628
2026-06-02 01:14:59.999000+00:00,71335.4,71357.2,71335.4,71345.6,71.153,54.619,2151
2026-06-02 01:15:59.999000+00:00,71345.6,71354.5,71300.0,71314.1,35.581,16.905,2008
2026-06-02 01:16:59.999000+00:00,71314.0,71317.3,71250.0,71283.1,58.435,18.803,2948
2026-06-02 01:17:59.999000+00:00,71283.1,71333.9,71281.1,71320.5,61.024,39.651,2376
2026-06-02 01:18:59.999000+00:00,71320.5,71320.5,71282.9,71288.0,38.315,13.62,1878
2026-06-02 01:19:59.999000+00:00,71288.1,71303.5,71273.6,71273.6,38.103,14.96,1467
2026-06-02 01:20:59.999000+00:00,71273.7,71300.0,71238.5,71300.0,63.299,32.074,2145
2026-06-02 01:21:59.999000+00:00,71300.0,71310.3,71285.0,71285.2,31.279,16.083,1411
2026-06-02 01:22:59.999000+00:00,71285.2,71315.2,71285.0,71314.8,29.568,20.505,1212
2026-06-02 01:23:59.999000+00:00,71314.7,71314.8,71240.4,71273.1,88.344,38.522,2740
2026-06-02 01:24:59.999000+00:00,71273.1,71299.9,71273.1,71273.2,65.645,25.234,2119
2026-06-02 01:25:59.999000+00:00,71273.2,71318.0,71273.1,71274.2,41.878,29.623,1880
2026-06-02 01:26:59.999000+00:00,71274.1,71274.2,71230.4,71253.4,65.362,29.807,2123
2026-06-02 01:27:59.999000+00:00,71253.5,71285.3,71253.4,71273.2,60.516,52.059,1375
2026-06-02 01:28:59.999000+00:00,71273.2,71273.2,71235.8,71235.9,32.609,17.258,1061
2026-06-02 01:29:59.999000+00:00,71235.9,71252.9,71174.6,71188.3,96.321,30.866,3116
2026-06-02 01:30:59.999000+00:00,71188.2,71209.7,71106.1,71132.5,173.549,47.409,5629
2026-06-02 01:31:59.999000+00:00,71132.4,71136.1,71054.7,71084.8,180.427,75.348,5702
2026-06-02 01:32:59.999000+00:00,71084.8,71084.8,71009.1,71029.3,314.463,190.27,5974
2026-06-02 01:33:59.999000+00:00,71029.3,71057.4,71026.2,71026.3,82.658,42.695,3305
2026-06-02 01:34:59.999000+00:00,71026.2,71026.2,70915.3,70936.8,556.056,165.036,11260
2026-06-02 01:35:59.999000+00:00,70936.8,70981.6,70913.7,70913.7,202.505,97.183,4688
2026-06-02 01:36:59.999000+00:00,70913.7,70944.9,70883.0,70892.5,184.293,67.442,4552
2026-06-02 01:37:59.999000+00:00,70892.4,70906.4,70819.1,70872.2,237.957,96.309,6066
2026-06-02 01:38:59.999000+00:00,70872.3,70872.3,70752.4,70768.2,499.292,184.219,10577
2026-06-02 01:39:59.999000+00:00,70768.3,70842.4,70768.2,70814.3,263.988,204.228,4158
2026-06-02 01:40:59.999000+00:00,70814.3,70890.6,70803.8,70882.6,151.14,92.788,5143
2026-06-02 01:41:59.999000+00:00,70882.5,70933.4,70882.5,70921.7,110.552,70.486,3558
2026-06-02 01:42:59.999000+00:00,70921.7,70921.7,70882.4,70883.7,132.113,81.46,2273
2026-06-02 01:43:59.999000+00:00,70883.7,70959.5,70862.6,70937.0,257.189,203.831,4117
2026-06-02 01:44:59.999000+00:00,70937.0,70972.6,70926.5,70928.9,163.625,114.179,2925
2026-06-02 01:45:59.999000+00:00,70928.9,70929.0,70893.9,70898.9,67.318,18.851,1809
2026-06-02 01:46:59.999000+00:00,70899.0,70908.0,70832.1,70832.1,91.462,48.889,2233
2026-06-02 01:47:59.999000+00:00,70832.1,70832.2,70723.0,70831.0,950.756,191.121,15575
2026-06-02 01:48:59.999000+00:00,70831.0,70867.8,70830.9,70845.5,145.023,84.858,2807
2026-06-02 01:49:59.999000+00:00,70845.4,70885.0,70845.4,70885.0,71.846,49.328,1526
2026-06-02 01:50:59.999000+00:00,70885.0,70888.3,70840.3,70863.6,86.717,47.037,2190
2026-06-02 01:51:59.999000+00:00,70863.6,70908.0,70856.9,70902.8,111.129,97.284,2622
2026-06-02 01:52:59.999000+00:00,70902.8,70902.9,70879.9,70900.0,82.222,54.962,1785
2026-06-02 01:53:59.999000+00:00,70900.0,70908.0,70869.1,70869.1,49.657,27.715,3651
2026-06-02 01:54:59.999000+00:00,70869.1,70869.2,70802.9,70803.1,70.62,18.953,3781
2026-06-02 01:55:59.999000+00:00,70803.1,70838.9,70780.8,70801.3,101.349,53.825,2716
2026-06-02 01:56:59.999000+00:00,70801.3,70823.1,70791.2,70806.5,44.736,28.88,1510
2026-06-02 01:57:59.999000+00:00,70806.5,70806.5,70709.2,70761.6,200.079,67.301,5520
2026-06-02 01:58:59.999000+00:00,70761.7,70769.3,70726.7,70726.7,96.753,23.329,2298
2026-06-02 01:59:59.999000+00:00,70726.6,70730.0,70555.7,70615.2,1042.146,213.685,21026
2026-06-02 02:00:59.999000+00:00,70612.2,70700.0,70586.9,70590.5,377.406,154.293,10931
2026-06-02 02:01:59.999000+00:00,70590.6,70689.3,70559.7,70689.3,431.602,243.612,8998
2026-06-02 02:02:59.999000+00:00,70689.2,70690.0,70625.2,70635.5,157.326,86.495,5293
2026-06-02 02:03:59.999000+00:00,70635.5,70675.5,70616.7,70629.3,122.569,70.103,3561
2026-06-02 02:04:59.999000+00:00,70629.2,70629.3,70466.0,70545.2,1565.456,311.666,21349
2026-06-02 02:05:59.999000+00:00,70545.2,70555.0,70416.6,70437.7,1012.671,337.514,18444
2026-06-02 02:06:59.999000+00:00,70437.7,70455.2,70235.5,70250.8,1649.427,518.667,34478
2026-06-02 02:07:59.999000+00:00,70250.9,70334.9,70038.0,70282.5,2542.676,656.318,38749
2026-06-02 02:08:59.999000+00:00,70282.5,70332.4,70217.0,70329.9,445.698,293.103,11225
2026-06-02 02:09:59.999000+00:00,70330.0,70330.0,70224.1,70226.9,329.579,187.356,6642
2026-06-02 02:10:59.999000+00:00,70226.6,70238.7,70170.6,70173.0,315.806,112.848,8723
2026-06-02 02:11:59.999000+00:00,70173.0,70200.0,70122.9,70194.8,381.884,193.426,8549
2026-06-02 02:12:59.999000+00:00,70194.8,70218.0,70158.0,70169.8,227.089,122.71,5677
2026-06-02 02:13:59.999000+00:00,70169.8,70206.8,70169.7,70194.5,101.14,70.972,3624
2026-06-02 02:14:59.999000+00:00,70194.6,70319.7,70191.0,70319.7,331.562,235.467,6363
2026-06-02 02:15:59.999000+00:00,70319.7,70329.8,70255.0,70255.0,188.293,114.479,4255
2026-06-02 02:16:59.999000+00:00,70255.1,70259.6,70205.3,70235.1,152.616,67.513,4327
2026-06-02 02:17:59.999000+00:00,70235.1,70244.0,70195.9,70216.0,105.403,58.021,3209
2026-06-02 02:18:59.999000+00:00,70216.1,70229.4,70178.0,70178.0,97.547,50.697,3081
2026-06-02 02:19:59.999000+00:00,70178.0,70230.6,70125.3,70221.4,206.968,115.766,5643
2026-06-02 02:20:59.999000+00:00,70221.3,70358.0,70221.3,70358.0,191.176,145.935,5666
2026-06-02 02:21:59.999000+00:00,70358.0,70449.4,70358.0,70439.0,365.018,216.073,9718
2026-06-02 02:22:59.999000+00:00,70439.1,70491.0,70410.8,70449.8,329.079,243.429,7773
2026-06-02 02:23:59.999000+00:00,70449.9,70449.9,70388.3,70422.6,150.187,53.324,3912
2026-06-02 02:24:59.999000+00:00,70422.7,70536.9,70422.7,70529.2,364.078,235.746,6910
2026-06-02 02:25:59.999000+00:00,70529.3,70618.8,70529.3,70553.0,307.784,183.964,7831
2026-06-02 02:26:59.999000+00:00,70553.0,70590.7,70544.8,70578.9,177.828,100.392,4735
2026-06-02 02:27:59.999000+00:00,70579.0,70693.4,70578.9,70686.9,325.528,263.72,8436
2026-06-02 02:28:59.999000+00:00,70686.8,70784.8,70678.8,70764.7,806.218,609.898,11986
2026-06-02 02:29:59.999000+00:00,70764.8,70800.0,70739.5,70775.5,163.323,71.673,4237
2026-06-02 02:30:59.999000+00:00,70775.6,70788.3,70717.9,70755.2,246.396,93.135,6290
2026-06-02 02:31:59.999000+00:00,70755.2,70805.0,70735.3,70738.8,163.974,95.31,4902
2026-06-02 02:32:59.999000+00:00,70738.8,70783.5,70729.6,70742.1,104.812,45.829,4094
2026-06-02 02:33:59.999000+00:00,70742.1,70765.5,70700.0,70755.9,214.788,97.6,4003
2026-06-02 02:34:59.999000+00:00,70755.9,70755.9,70736.7,70748.8,101.859,52.851,2179
2026-06-02 02:35:59.999000+00:00,70748.8,70797.6,70748.7,70782.6,130.757,87.572,3812
2026-06-02 02:36:59.999000+00:00,70782.7,70847.5,70779.5,70822.2,157.606,107.222,4607
2026-06-02 02:37:59.999000+00:00,70822.2,70855.9,70803.6,70826.1,172.986,108.565,4091
2026-06-02 02:38:59.999000+00:00,70826.1,70830.0,70746.4,70747.2,124.411,45.016,3300
2026-06-02 02:39:59.999000+00:00,70747.2,70747.2,70696.3,70712.0,94.214,25.195,3017
2026-06-02 02:40:59.999000+00:00,70712.0,70712.1,70628.6,70633.3,130.36,47.023,3360
2026-06-02 02:41:59.999000+00:00,70633.2,70633.3,70554.8,70562.1,264.844,78.424,5600
2026-06-02 02:42:59.999000+00:00,70562.1,70576.9,70554.3,70572.9,79.938,46.477,1724
2026-06-02 02:43:59.999000+00:00,70572.8,70589.5,70550.4,70583.7,93.791,58.581,2108
2026-06-02 02:44:59.999000+00:00,70583.7,70583.8,70550.4,70571.2,78.219,32.601,2340
2026-06-02 02:45:59.999000+00:00,70571.1,70672.4,70550.0,70667.4,342.228,315.616,5356
2026-06-02 02:46:59.999000+00:00,70667.4,70672.9,70641.6,70672.8,59.349,27.729,2251
2026-06-02 02:47:59.999000+00:00,70672.8,70725.7,70657.4,70702.1,112.833,58.925,4087
2026-06-02 02:48:59.999000+00:00,70702.0,70702.0,70663.6,70665.8,22.673,9.771,974
2026-06-02 02:49:59.999000+00:00,70665.8,70665.9,70622.5,70623.0,46.972,23.935,2061
2026-06-02 02:50:59.999000+00:00,70623.0,70723.4,70619.0,70712.7,113.518,100.514,2790
2026-06-02 02:51:59.999000+00:00,70712.7,70750.0,70712.7,70728.4,95.508,50.485,3218
2026-06-02 02:52:59.999000+00:00,70728.4,70730.0,70710.4,70723.4,53.84,33.537,1856
2026-06-02 02:53:59.999000+00:00,70723.5,70723.5,70659.0,70659.0,47.759,18.98,2086
2026-06-02 02:54:59.999000+00:00,70659.0,70663.7,70591.6,70659.8,269.373,74.574,4966
2026-06-02 02:55:59.999000+00:00,70659.9,70663.7,70638.3,70642.6,42.199,13.853,1468
2026-06-02 02:56:59.999000+00:00,70642.7,70744.0,70642.6,70734.6,349.283,284.154,5308
2026-06-02 02:57:59.999000+00:00,70734.5,70739.9,70712.1,70723.4,64.899,29.92,1970
2026-06-02 02:58:59.999000+00:00,70723.6,70754.7,70723.6,70751.3,30.463,16.061,1370
2026-06-02 02:59:59.999000+00:00,70751.3,70820.0,70741.4,70820.0,415.266,338.266,6602
2026-06-02 03:00:59.999000+00:00,70820.0,70825.0,70768.5,70815.7,220.901,126.112,5669
2026-06-02 03:01:59.999000+00:00,70815.7,70856.2,70800.2,70819.6,129.608,79.166,4082
2026-06-02 03:02:59.999000+00:00,70819.6,70837.2,70812.7,70837.2,64.05,27.882,1637
2026-06-02 03:03:59.999000+00:00,70837.2,70852.8,70812.8,70835.1,92.464,44.511,2394
2026-06-02 03:04:59.999000+00:00,70835.1,70931.2,70835.0,70924.0,365.956,303.24,4803
2026-06-02 03:05:59.999000+00:00,70924.1,70990.0,70924.0,70970.8,284.314,177.731,6638
2026-06-02 03:06:59.999000+00:00,70970.8,70986.2,70950.9,70986.1,104.622,57.786,2320
2026-06-02 03:07:59.999000+00:00,70986.2,70992.8,70965.2,70989.5,114.867,55.423,2780
2026-06-02 03:08:59.999000+00:00,70989.6,71022.4,70959.9,70960.0,168.761,107.567,4588
2026-06-02 03:09:59.999000+00:00,70960.0,70986.4,70932.3,70986.4,84.825,57.717,2513
2026-06-02 03:10:59.999000+00:00,70986.3,71006.9,70973.0,70973.0,53.398,35.576,2467
2026-06-02 03:11:59.999000+00:00,70973.0,70973.1,70886.6,70886.9,81.641,22.945,3068
2026-06-02 03:12:59.999000+00:00,70886.9,70889.8,70868.8,70888.0,68.631,27.225,1693
2026-06-02 03:13:59.999000+00:00,70887.9,70890.9,70868.9,70890.9,42.153,22.41,1159
2026-06-02 03:14:59.999000+00:00,70890.9,70890.9,70866.0,70881.6,45.453,20.828,1429
2026-06-02 03:15:59.999000+00:00,70881.5,70956.0,70881.5,70952.0,95.449,68.503,2431
2026-06-02 03:16:59.999000+00:00,70952.0,70952.0,70890.5,70913.1,59.227,19.284,2372
2026-06-02 03:17:59.999000+00:00,70913.1,70983.6,70913.0,70957.7,94.595,57.0,2911
2026-06-02 03:18:59.999000+00:00,70957.7,70969.2,70915.8,70915.8,57.253,21.517,1836
2026-06-02 03:19:59.999000+00:00,70915.9,70915.9,70873.5,70878.2,56.084,15.755,1986
2026-06-02 03:20:59.999000+00:00,70878.1,70880.1,70802.5,70804.6,81.413,22.239,2699
2026-06-02 03:21:59.999000+00:00,70804.7,70852.6,70791.5,70848.2,73.75,36.27,2614
2026-06-02 03:22:59.999000+00:00,70848.2,70904.5,70848.2,70904.4,51.372,31.098,1515
2026-06-02 03:23:59.999000+00:00,70904.5,70949.8,70871.7,70949.8,44.568,34.88,1934
2026-06-02 03:24:59.999000+00:00,70949.8,70949.8,70892.7,70922.5,105.758,36.566,2201
2026-06-02 03:25:59.999000+00:00,70922.6,70949.8,70922.6,70949.8,36.337,27.458,971
2026-06-02 03:26:59.999000+00:00,70949.8,70988.1,70945.8,70956.3,162.109,142.837,3010
2026-06-02 03:27:59.999000+00:00,70956.4,70967.4,70902.2,70956.9,147.494,121.93,3801
2026-06-02 03:28:59.999000+00:00,70956.8,70956.9,70936.3,70941.0,62.117,39.21,1523
2026-06-02 03:29:59.999000+00:00,70941.1,70950.0,70928.5,70934.1,45.824,12.051,1335
2026-06-02 03:30:59.999000+00:00,70934.2,70943.3,70900.0,70900.0,38.224,21.807,2096
2026-06-02 03:31:59.999000+00:00,70900.0,70913.5,70880.1,70901.5,72.456,29.523,1849
2026-06-02 03:32:59.999000+00:00,70901.5,70945.0,70895.8,70940.0,36.861,24.178,1453
2026-06-02 03:33:59.999000+00:00,70940.1,70982.4,70940.1,70964.9,73.345,40.946,1945
2026-06-02 03:34:59.999000+00:00,70964.8,70964.8,70907.7,70907.8,46.711,12.431,1543
2026-06-02 03:35:59.999000+00:00,70907.7,70944.8,70894.4,70938.1,60.343,32.853,1992
2026-06-02 03:36:59.999000+00:00,70938.1,70938.1,70907.6,70923.0,34.495,15.793,1372
2026-06-02 03:37:59.999000+00:00,70923.0,70947.5,70902.9,70914.7,38.023,20.49,1864
2026-06-02 03:38:59.999000+00:00,70914.6,70939.9,70900.0,70937.8,38.068,14.506,1748
2026-06-02 03:39:59.999000+00:00,70937.8,70953.9,70920.4,70928.2,61.24,23.717,1576
2026-06-02 03:40:59.999000+00:00,70928.3,70947.9,70924.2,70947.5,39.9,21.752,1563
2026-06-02 03:41:59.999000+00:00,70947.5,70960.0,70938.0,70941.1,36.741,24.965,1236
2026-06-02 03:42:59.999000+00:00,70941.0,70941.0,70897.4,70921.8,35.635,17.288,1405
2026-06-02 03:43:59.999000+00:00,70921.8,70939.7,70915.5,70939.7,22.806,14.229,774
2026-06-02 03:44:59.999000+00:00,70939.7,70969.5,70939.6,70960.4,54.603,45.854,1384
2026-06-02 03:45:59.999000+00:00,70960.4,70975.0,70956.8,70969.0,50.045,23.799,1488
2026-06-02 03:46:59.999000+00:00,70969.1,70969.1,70936.2,70956.0,58.566,24.523,2183
2026-06-02 03:47:59.999000+00:00,70956.1,70985.0,70953.8,70985.0,54.187,45.216,1060
2026-06-02 03:48:59.999000+00:00,70985.0,70985.0,70912.2,70912.2,57.07,25.486,2355
2026-06-02 03:49:59.999000+00:00,70912.2,70930.0,70910.6,70929.8,26.514,14.91,1344
2026-06-02 03:50:59.999000+00:00,70929.9,70979.9,70929.8,70973.8,42.651,33.206,1620
2026-06-02 03:51:59.999000+00:00,70973.8,70979.2,70932.8,70932.9,40.291,24.036,1999
2026-06-02 03:52:59.999000+00:00,70932.8,70969.2,70932.8,70967.2,44.279,30.392,1534
2026-06-02 03:53:59.999000+00:00,70967.1,70969.1,70957.6,70962.5,22.95,12.533,908
2026-06-02 03:54:59.999000+00:00,70962.4,70996.5,70962.4,70982.8,41.197,27.802,1733
2026-06-02 03:55:59.999000+00:00,70982.7,70982.8,70925.7,70930.0,32.519,17.326,1304
2026-06-02 03:56:59.999000+00:00,70930.0,70944.8,70910.0,70917.1,38.948,13.0,1513
2026-06-02 03:57:59.999000+00:00,70917.0,70927.7,70916.9,70921.6,18.739,8.412,831
2026-06-02 03:58:59.999000+00:00,70921.6,70927.6,70916.3,70927.6,24.541,13.637,645
2026-06-02 03:59:59.999000+00:00,70927.6,70944.1,70920.7,70920.7,29.675,16.483,947
2026-06-02 04:00:59.999000+00:00,70920.8,70968.8,70920.7,70943.6,70.794,26.374,2158
2026-06-02 04:01:59.999000+00:00,70943.5,70990.0,70922.8,70990.0,53.621,42.365,2090
2026-06-02 04:02:59.999000+00:00,70989.9,70990.0,70916.7,70919.5,41.19,17.771,1964
2026-06-02 04:03:59.999000+00:00,70919.5,70929.6,70901.0,70926.0,38.009,21.806,1407
2026-06-02 04:04:59.999000+00:00,70926.0,70929.0,70921.6,70925.4,19.2,8.583,787
2026-06-02 04:05:59.999000+00:00,70925.5,70947.2,70925.4,70942.4,52.642,39.082,1367
2026-06-02 04:06:59.999000+00:00,70942.4,70960.0,70922.8,70942.8,58.291,23.533,2602
2026-06-02 04:07:59.999000+00:00,70942.8,70942.8,70871.5,70877.1,88.181,20.744,2773
2026-06-02 04:08:59.999000+00:00,70877.1,70889.6,70820.1,70821.3,85.619,19.522,2576
2026-06-02 04:09:59.999000+00:00,70821.3,70838.6,70738.3,70766.2,216.056,70.442,5250
2026-06-02 04:10:59.999000+00:00,70766.2,70768.2,70728.1,70733.3,146.369,47.387,3289
2026-06-02 04:11:59.999000+00:00,70733.2,70733.3,70690.2,70703.0,237.209,101.591,4355
2026-06-02 04:12:59.999000+00:00,70702.9,70720.0,70690.1,70720.0,106.727,49.51,2028
2026-06-02 04:13:59.999000+00:00,70719.9,70784.6,70708.4,70784.6,100.024,74.358,2570
2026-06-02 04:14:59.999000+00:00,70784.5,70784.6,70734.6,70739.8,47.651,14.126,1841
2026-06-02 04:15:59.999000+00:00,70739.7,70781.8,70739.7,70781.7,39.983,25.727,1787
2026-06-02 04:16:59.999000+00:00,70781.8,70838.7,70781.7,70781.7,57.947,37.617,2838
2026-06-02 04:17:59.999000+00:00,70781.7,70809.7,70774.7,70781.8,106.174,58.589,1693
2026-06-02 04:18:59.999000+00:00,70781.7,70866.0,70781.7,70852.0,93.649,74.899,3044
2026-06-02 04:19:59.999000+00:00,70851.9,70885.7,70838.7,70869.9,86.926,67.918,2647
2026-06-02 04:20:59.999000+00:00,70870.0,70896.2,70869.9,70896.1,41.054,25.988,1482
