close_time,open,high,low,close,volume,taker_buy_volume,trades
2026-06-23 17:49:59.999000+00:00,62479.7,62490.8,62450.7,62451.0,25.214,7.808,1303
2026-06-23 17:50:59.999000+00:00,62451.1,62464.6,62450.0,62462.5,50.369,12.848,1506
2026-06-23 17:51:59.999000+00:00,62462.5,62474.2,62450.5,62474.2,20.823,14.822,1280
2026-06-23 17:52:59.999000+00:00,62474.1,62474.1,62443.3,62450.8,30.397,12.798,1995
2026-06-23 17:53:59.999000+00:00,62450.9,62450.9,62401.0,62412.6,42.782,16.202,2093
2026-06-23 17:54:59.999000+00:00,62412.5,62415.8,62366.0,62366.3,162.916,46.544,3812
2026-06-23 17:55:59.999000+00:00,62366.4,62373.1,62301.7,62334.6,140.17,46.632,5063
2026-06-23 17:56:59.999000+00:00,62334.5,62340.0,62302.5,62317.8,109.3,56.565,2583
2026-06-23 17:57:59.999000+00:00,62317.8,62357.6,62317.8,62356.2,96.79,82.984,2802
2026-06-23 17:58:59.999000+00:00,62356.3,62365.3,62336.2,62341.0,51.072,29.264,1956
2026-06-23 17:59:59.999000+00:00,62341.0,62349.8,62324.2,62330.0,47.182,19.31,1307
2026-06-23 18:00:59.999000+00:00,62330.0,62407.5,62330.0,62407.5,90.44,62.738,3522
2026-06-23 18:01:59.999000+00:00,62407.5,62420.0,62387.4,62400.0,57.622,24.746,2631
2026-06-23 18:02:59.999000+00:00,62400.0,62419.9,62387.8,62397.0,56.337,36.48,2179
2026-06-23 18:03:59.999000+00:00,62397.1,62397.1,62364.6,62389.8,33.023,19.347,1578
2026-06-23 18:04:59.999000+00:00,62389.8,62389.8,62354.7,62360.8,38.611,25.929,1475
2026-06-23 18:05:59.999000+00:00,62360.8,62360.8,62315.8,62341.3,100.385,67.673,2923
2026-06-23 18:06:59.999000+00:00,62341.4,62360.9,62317.6,62317.6,47.514,29.848,2136
2026-06-23 18:07:59.999000+00:00,62317.5,62318.1,62249.0,62249.0,172.107,43.513,4067
2026-06-23 18:08:59.999000+00:00,62249.1,62280.0,62242.2,62280.0,102.686,63.938,2652
2026-06-23 18:09:59.999000+00:00,62279.9,62305.6,62279.9,62285.7,85.255,37.559,1971
2026-06-23 18:10:59.999000+00:00,62285.7,62338.8,62285.6,62338.8,66.137,52.059,2487
2026-06-23 18:11:59.999000+00:00,62338.8,62362.7,62330.8,62346.8,75.093,55.84,2695
2026-06-23 18:12:59.999000+00:00,62346.7,62358.1,62320.0,62349.1,22.375,13.897,1636
2026-06-23 18:13:59.999000+00:00,62349.2,62351.7,62342.2,62348.3,16.138,11.496,976
2026-06-23 18:14:59.999000+00:00,62348.4,62365.0,62335.6,62340.5,38.062,16.177,1740
2026-06-23 18:15:59.999000+00:00,62340.5,62369.3,62314.3,62330.8,42.792,22.861,2314
2026-06-23 18:16:59.999000+00:00,62330.9,62347.2,62301.0,62305.5,49.713,17.76,2067
2026-06-23 18:17:59.999000+00:00,62305.4,62319.5,62296.3,62297.6,46.137,14.963,1802
2026-06-23 18:18:59.999000+00:00,62297.7,62318.1,62291.6,62294.6,33.439,16.94,1999
2026-06-23 18:19:59.999000+00:00,62294.6,62359.6,62294.6,62344.3,36.029,28.852,2069
2026-06-23 18:20:59.999000+00:00,62344.2,62359.9,62328.1,62331.4,35.91,25.66,1972
2026-06-23 18:21:59.999000+00:00,62331.4,62342.2,62316.6,62317.3,28.884,10.432,1268
2026-06-23 18:22:59.999000+00:00,62317.3,62373.9,62308.8,62373.9,33.881,28.319,1836
2026-06-23 18:23:59.999000+00:00,62373.9,62383.6,62337.3,62337.4,61.731,21.313,2114
2026-06-23 18:24:59.999000+00:00,62337.3,62379.2,62337.3,62348.4,34.706,16.688,1974
2026-06-23 18:25:59.999000+00:00,62348.4,62355.4,62312.0,62337.5,24.575,14.343,1462
2026-06-23 18:26:59.999000+00:00,62337.6,62354.4,62337.5,62339.0,52.977,35.63,1521
2026-06-23 18:27:59.999000+00:00,62339.1,62354.9,62321.7,62321.7,70.119,17.53,1822
2026-06-23 18:28:59.999000+00:00,62321.8,62351.8,62316.6,62348.6,24.524,13.843,1274
2026-06-23 18:29:59.999000+00:00,62348.7,62353.7,62322.2,62322.2,13.624,4.974,843
2026-06-23 18:30:59.999000+00:00,62322.2,62322.2,62277.0,62277.0,68.045,23.497,1896
2026-06-23 18:31:59.999000+00:00,62277.0,62294.1,62266.0,62276.4,89.347,58.938,2928
2026-06-23 18:32:59.999000+00:00,62276.2,62295.9,62276.2,62295.8,39.312,30.398,1340
2026-06-23 18:33:59.999000+00:00,62295.8,62300.0,62261.6,62265.0,41.226,13.536,1611
2026-06-23 18:34:59.999000+00:00,62265.0,62274.6,62260.9,62274.6,38.167,27.212,1107
2026-06-23 18:35:59.999000+00:00,62274.5,62288.2,62263.3,62271.0,37.775,16.411,1696
2026-06-23 18:36:59.999000+00:00,62270.9,62270.9,62222.0,62259.8,158.751,42.367,3638
2026-06-23 18:37:59.999000+00:00,62259.7,62262.6,62236.0,62257.6,44.38,21.664,2074
2026-06-23 18:38:59.999000+00:00,62257.5,62272.9,62239.2,62239.3,75.835,54.151,1585
2026-06-23 18:39:59.999000+00:00,62239.2,62241.2,62227.9,62236.0,110.851,22.731,1151
2026-06-23 18:40:59.999000+00:00,62236.1,62236.1,62182.9,62185.5,157.853,49.675,3425
2026-06-23 18:41:59.999000+00:00,62185.4,62209.3,62180.1,62205.0,106.221,56.767,2541
2026-06-23 18:42:59.999000+00:00,62204.9,62205.0,62162.6,62164.2,134.313,38.97,2253
2026-06-23 18:43:59.999000+00:00,62164.2,62174.2,62118.4,62119.9,193.646,50.685,4203
2026-06-23 18:44:59.999000+00:00,62119.9,62144.5,62119.5,62125.5,104.058,49.192,2321
2026-06-23 18:45:59.999000+00:00,62125.5,62166.4,62123.0,62125.7,90.51,50.848,3104
2026-06-23 18:46:59.999000+00:00,62125.6,62157.6,62088.8,62088.8,167.334,43.941,3899
2026-06-23 18:47:59.999000+00:00,62088.9,62124.3,62075.6,62100.0,155.922,54.736,3427
2026-06-23 18:48:59.999000+00:00,62099.9,62150.0,62090.2,62150.0,114.375,86.368,3111
2026-06-23 18:49:59.999000+00:00,62150.0,62169.1,62109.6,62137.3,121.076,72.383,3267
2026-06-23 18:50:59.999000+00:00,62137.2,62204.2,62133.9,62183.6,92.288,70.643,3052
2026-06-23 18:51:59.999000+00:00,62183.6,62200.0,62160.8,62162.7,87.271,27.64,2374
2026-06-23 18:52:59.999000+00:00,62162.8,62239.3,62162.8,62235.1,63.388,52.049,2894
2026-06-23 18:53:59.999000+00:00,62235.0,62239.8,62175.0,62175.1,58.366,25.451,2228
2026-06-23 18:54:59.999000+00:00,62175.1,62230.0,62172.0,62225.2,49.765,36.973,2531
2026-06-23 18:55:59.999000+00:00,62225.2,62232.6,62190.4,62212.2,44.628,24.711,1986
2026-06-23 18:56:59.999000+00:00,62212.2,62225.5,62210.2,62210.3,18.799,12.367,1028
2026-06-23 18:57:59.999000+00:00,62210.3,62228.4,62210.2,62218.2,28.702,19.029,1101
2026-06-23 18:58:59.999000+00:00,62218.2,62242.9,62211.8,62219.3,29.91,20.72,1498
2026-06-23 18:59:59.999000+00:00,62219.3,62224.1,62200.5,62215.3,76.558,43.357,1995
2026-06-23 19:00:59.999000+00:00,62215.3,62236.1,62202.4,62216.5,35.452,18.475,1356
2026-06-23 19:01:59.999000+00:00,62216.5,62261.5,62201.3,62245.0,103.738,49.913,2513
2026-06-23 19:02:59.999000+00:00,62245.0,62245.9,62221.3,62242.5,52.805,26.165,1966
2026-06-23 19:03:59.999000+00:00,62242.8,62293.7,62242.7,62290.1,64.926,50.957,2178
2026-06-23 19:04:59.999000+00:00,62290.0,62348.1,62281.1,62344.5,111.743,78.684,3465
2026-06-23 19:05:59.999000+00:00,62344.6,62407.5,62338.2,62387.6,137.956,67.413,4482
2026-06-23 19:06:59.999000+00:00,62387.6,62387.6,62322.8,62336.6,107.641,44.936,2838
2026-06-23 19:07:59.999000+00:00,62336.6,62371.1,62323.7,62344.7,40.957,20.84,2138
2026-06-23 19:08:59.999000+00:00,62344.6,62344.7,62280.0,62286.8,32.3,12.409,1724
2026-06-23 19:09:59.999000+00:00,62286.8,62330.5,62286.7,62319.5,51.039,25.348,1994
2026-06-23 19:10:59.999000+00:00,62319.6,62340.7,62300.0,62300.0,32.707,17.255,2042
2026-06-23 19:11:59.999000+00:00,62300.0,62361.0,62291.0,62353.3,33.325,25.477,2316
2026-06-23 19:12:59.999000+00:00,62353.3,62376.3,62332.5,62343.3,53.977,29.857,2258
2026-06-23 19:13:59.999000+00:00,62343.3,62345.5,62303.8,62322.1,40.051,13.725,2078
2026-06-23 19:14:59.999000+00:00,62322.0,62350.0,62322.0,62343.1,13.467,8.311,907
2026-06-23 19:15:59.999000+00:00,62343.0,62344.0,62315.6,62315.6,25.802,11.002,1640
2026-06-23 19:16:59.999000+00:00,62315.6,62346.8,62314.4,62329.2,29.374,14.172,2325
2026-06-23 19:17:59.999000+00:00,62329.2,62329.2,62294.3,62316.2,37.669,19.146,1535
2026-06-23 19:18:59.999000+00:00,62316.0,62325.9,62300.8,62300.9,26.507,12.406,1457
2026-06-23 19:19:59.999000+00:00,62300.8,62300.9,62276.4,62278.6,33.34,9.17,1311
2026-06-23 19:20:59.999000+00:00,62278.7,62285.2,62259.8,62271.4,19.323,8.083,1500
2026-06-23 19:21:59.999000+00:00,62271.3,62271.3,62225.0,62264.3,43.566,19.512,2220
2026-06-23 19:22:59.999000+00:00,62264.3,62282.9,62251.0,62255.2,21.546,12.069,1651
2026-06-23 19:23:59.999000+00:00,62255.1,62346.2,62255.1,62313.8,57.008,47.873,2987
2026-06-23 19:24:59.999000+00:00,62313.7,62313.7,62288.3,62294.7,16.218,7.563,844
2026-06-23 19:25:59.999000+00:00,62294.8,62320.0,62277.2,62301.4,29.306,20.608,1934
2026-06-23 19:26:59.999000+00:00,62301.5,62369.9,62301.5,62333.1,46.753,26.4,2382
2026-06-23 19:27:59.999000+00:00,62333.1,62357.9,62330.3,62350.5,14.899,9.915,1023
2026-06-23 19:28:59.999000+00:00,62350.5,62399.0,62344.0,62389.8,52.216,29.94,1386
2026-06-23 19:29:59.999000+00:00,62389.7,62421.5,62375.2,62417.2,76.423,43.016,2262
2026-06-23 19:30:59.999000+00:00,62417.2,62467.2,62405.0,62417.0,129.299,76.805,4183
2026-06-23 19:31:59.999000+00:00,62416.9,62416.9,62390.0,62390.0,37.936,4.851,1704
2026-06-23 19:32:59.999000+00:00,62390.1,62402.4,62367.7,62402.4,47.689,34.279,1815
2026-06-23 19:33:59.999000+00:00,62402.3,62411.8,62372.5,62372.5,86.738,72.334,1410
2026-06-23 19:34:59.999000+00:00,62372.5,62405.2,62372.5,62380.1,22.065,12.964,1388
2026-06-23 19:35:59.999000+00:00,62380.1,62402.1,62367.8,62402.0,22.192,10.655,1811
2026-06-23 19:36:59.999000+00:00,62402.1,62405.4,62369.9,62369.9,19.212,9.258,1325
2026-06-23 19:37:59.999000+00:00,62369.9,62384.2,62360.0,62360.0,16.374,8.691,1009
2026-06-23 19:38:59.999000+00:00,62360.1,62360.1,62338.7,62340.0,33.586,11.05,1299
2026-06-23 19:39:59.999000+00:00,62340.0,62340.1,62302.0,62332.2,45.263,13.094,1875
2026-06-23 19:40:59.999000+00:00,62332.2,62345.1,62322.6,62322.6,20.655,8.395,1415
2026-06-23 19:41:59.999000+00:00,62322.6,62322.6,62300.0,62308.0,40.191,22.978,1719
2026-06-23 19:42:59.999000+00:00,62307.8,62321.0,62300.8,62309.9,11.286,5.797,815
2026-06-23 19:43:59.999000+00:00,62309.8,62333.6,62304.0,62310.0,20.853,8.938,1226
2026-06-23 19:44:59.999000+00:00,62310.0,62331.4,62272.9,62272.9,63.692,15.59,1847
2026-06-23 19:45:59.999000+00:00,62273.0,62291.0,62254.6,62257.1,33.25,14.507,1761
2026-06-23 19:46:59.999000+00:00,62257.2,62278.4,62250.7,62256.5,24.904,11.142,1451
2026-06-23 19:47:59.999000+00:00,62256.5,62280.2,62250.0,62271.5,34.433,16.307,1661
2026-06-23 19:48:59.999000+00:00,62271.6,62280.9,62266.8,62267.7,11.585,6.466,575
2026-06-23 19:49:59.999000+00:00,62267.7,62280.0,62250.4,62278.5,30.717,17.485,1488
2026-06-23 19:50:59.999000+00:00,62278.4,62330.3,62272.0,62304.8,173.829,109.571,5408
2026-06-23 19:51:59.999000+00:00,62304.7,62322.7,62292.4,62314.2,37.826,27.53,2017
2026-06-23 19:52:59.999000+00:00,62314.1,62323.0,62306.5,62322.8,21.188,15.55,1478
2026-06-23 19:53:59.999000+00:00,62322.9,62348.5,62310.8,62326.7,44.054,22.039,3179
2026-06-23 19:54:59.999000+00:00,62326.8,62399.2,62326.8,62380.7,47.692,34.185,2717
2026-06-23 19:55:59.999000+00:00,62380.7,62380.7,62325.3,62333.9,83.36,28.736,3222
2026-06-23 19:56:59.999000+00:00,62333.9,62350.0,62322.8,62345.9,39.072,21.209,1943
2026-06-23 19:57:59.999000+00:00,62345.9,62371.9,62340.0,62367.4,23.554,18.061,1171
2026-06-23 19:58:59.999000+00:00,62367.3,62392.1,62353.1,62356.7,22.451,11.051,1547
2026-06-23 19:59:59.999000+00:00,62356.7,62400.0,62349.6,62365.7,103.597,51.771,4565
2026-06-23 20:00:59.999000+00:00,62365.7,62489.9,62365.7,62487.3,113.528,78.542,3986
2026-06-23 20:01:59.999000+00:00,62487.3,62518.5,62475.3,62476.2,130.921,78.11,4637
2026-06-23 20:02:59.999000+00:00,62476.3,62482.6,62446.1,62465.1,54.981,30.178,2232
2026-06-23 20:03:59.999000+00:00,62465.1,62475.4,62448.0,62475.4,55.882,14.254,1745
2026-06-23 20:04:59.999000+00:00,62475.3,62475.4,62428.4,62428.4,29.205,7.498,1431
2026-06-23 20:05:59.999000+00:00,62428.5,62444.8,62421.5,62444.8,40.192,23.441,1368
2026-06-23 20:06:59.999000+00:00,62444.8,62444.8,62425.3,62437.7,34.795,11.593,1295
2026-06-23 20:07:59.999000+00:00,62437.8,62484.0,62437.7,62463.3,22.905,13.929,1478
2026-06-23 20:08:59.999000+00:00,62463.3,62473.2,62447.0,62465.3,38.119,17.207,1347
2026-06-23 20:09:59.999000+00:00,62465.3,62475.1,62463.0,62475.0,19.763,11.428,733
2026-06-23 20:10:59.999000+00:00,62475.1,62478.7,62457.6,62464.5,43.545,22.626,1246
2026-06-23 20:11:59.999000+00:00,62464.4,62481.7,62464.4,62471.6,26.177,17.796,965
2026-06-23 20:12:59.999000+00:00,62471.6,62475.6,62456.9,62456.9,23.735,9.206,765
2026-06-23 20:13:59.999000+00:00,62457.0,62459.0,62430.7,62430.7,188.066,21.155,1675
2026-06-23 20:14:59.999000+00:00,62430.7,62430.8,62406.6,62416.0,26.451,12.226,1037
2026-06-23 20:15:59.999000+00:00,62416.1,62449.5,62416.0,62439.7,29.634,11.098,995
2026-06-23 20:16:59.999000+00:00,62439.6,62445.2,62435.3,62435.3,20.845,8.266,630
2026-06-23 20:17:59.999000+00:00,62435.3,62435.3,62383.6,62392.8,45.577,9.187,1381
2026-06-23 20:18:59.999000+00:00,62392.8,62418.5,62392.7,62406.0,24.113,11.157,953
2026-06-23 20:19:59.999000+00:00,62406.1,62452.7,62406.0,62449.2,21.887,14.945,1268
2026-06-23 20:20:59.999000+00:00,62449.2,62466.6,62443.2,62443.2,39.108,19.667,1410
2026-06-23 20:21:59.999000+00:00,62443.2,62443.3,62406.6,62436.7,21.605,9.696,1354
2026-06-23 20:22:59.999000+00:00,62436.6,62445.6,62432.5,62440.2,10.558,1.859,765
2026-06-23 20:23:59.999000+00:00,62440.0,62460.8,62440.0,62440.0,28.41,12.209,1136
2026-06-23 20:24:59.999000+00:00,62440.0,62440.1,62423.7,62426.4,10.816,3.782,548
2026-06-23 20:25:59.999000+00:00,62426.4,62435.5,62390.6,62403.5,33.794,14.692,1342
2026-06-23 20:26:59.999000+00:00,62403.5,62495.9,62396.2,62445.2,201.944,119.847,5295
2026-06-23 20:27:59.999000+00:00,62445.2,62453.9,62433.1,62448.1,17.876,2.957,1013
2026-06-23 20:28:59.999000+00:00,62448.2,62486.6,62448.1,62478.9,21.942,13.152,1164
2026-06-23 20:29:59.999000+00:00,62478.8,62478.9,62464.5,62464.5,9.489,2.639,538
2026-06-23 20:30:59.999000+00:00,62464.5,62464.5,62437.2,62453.6,25.913,13.05,1491
2026-06-23 20:31:59.999000+00:00,62453.6,62459.4,62433.0,62447.4,35.467,13.16,1157
2026-06-23 20:32:59.999000+00:00,62447.3,62458.6,62428.0,62436.6,27.267,12.798,1375
2026-06-23 20:33:59.999000+00:00,62436.5,62460.0,62436.5,62459.9,17.74,10.86,732
2026-06-23 20:34:59.999000+00:00,62459.9,62473.5,62442.9,62445.5,26.098,14.008,1021
2026-06-23 20:35:59.999000+00:00,62445.5,62445.6,62420.1,62429.9,37.075,6.996,786
2026-06-23 20:36:59.999000+00:00,62430.0,62442.5,62429.9,62439.9,13.594,11.031,644
2026-06-23 20:37:59.999000+00:00,62440.0,62457.9,62439.9,62446.3,37.161,30.121,1240
2026-06-23 20:38:59.999000+00:00,62446.3,62464.3,62446.3,62458.8,16.521,10.182,796
2026-06-23 20:39:59.999000+00:00,62458.8,62464.8,62450.0,62463.7,21.105,6.546,855
2026-06-23 20:40:59.999000+00:00,62463.7,62463.8,62438.5,62453.8,19.868,6.411,966
2026-06-23 20:41:59.999000+00:00,62453.7,62462.0,62435.0,62435.0,20.549,6.596,921
2026-06-23 20:42:59.999000+00:00,62435.0,62457.6,62435.0,62447.4,18.267,14.176,971
2026-06-23 20:43:59.999000+00:00,62447.3,62459.9,62447.3,62458.7,9.689,2.617,500
2026-06-23 20:44:59.999000+00:00,62458.7,62458.8,62448.6,62448.7,10.186,3.274,644
2026-06-23 20:45:59.999000+00:00,62448.7,62450.5,62435.9,62445.1,11.116,3.796,749
2026-06-23 20:46:59.999000+00:00,62445.1,62448.1,62430.0,62430.0,9.186,2.222,946
2026-06-23 20:47:59.999000+00:00,62430.0,62435.6,62424.4,62424.4,14.86,2.585,635
2026-06-23 20:48:59.999000+00:00,62424.4,62433.4,62406.8,62418.2,38.405,11.12,1081
2026-06-23 20:49:59.999000+00:00,62418.2,62418.3,62397.1,62401.1,89.027,32.247,1549
2026-06-23 20:50:59.999000+00:00,62401.2,62436.0,62401.2,62435.9,26.384,16.922,1224
2026-06-23 20:51:59.999000+00:00,62435.9,62442.0,62427.8,62433.4,14.866,3.044,732
2026-06-23 20:52:59.999000+00:00,62433.5,62433.5,62388.6,62394.9,24.446,7.222,1108
2026-06-23 20:53:59.999000+00:00,62395.0,62395.0,62344.2,62369.3,75.186,26.441,1840
2026-06-23 20:54:59.999000+00:00,62369.3,62379.0,62364.8,62377.8,22.297,16.017,596
2026-06-23 20:55:59.999000+00:00,62377.7,62392.6,62377.7,62392.4,11.814,9.119,535
2026-06-23 20:56:59.999000+00:00,62392.5,62430.6,62392.4,62430.6,13.136,8.332,901
2026-06-23 20:57:59.999000+00:00,62430.6,62450.0,62422.6,62445.6,37.525,11.402,1272
2026-06-23 20:58:59.999000+00:00,62445.5,62445.6,62416.2,62425.1,61.218,18.122,1698
2026-06-23 20:59:59.999000+00:00,62425.0,62445.9,62415.5,62439.8,45.872,12.293,1146
2026-06-23 21:00:59.999000+00:00,62439.9,62470.0,62439.9,62449.7,44.568,33.986,1381
2026-06-23 21:01:59.999000+00:00,62449.8,62458.1,62449.8,62454.6,21.863,10.639,633
2026-06-23 21:02:59.999000+00:00,62454.6,62489.8,62449.4,62464.5,98.926,62.026,4175
2026-06-23 21:03:59.999000+00:00,62464.6,62505.8,62464.5,62490.2,40.414,23.579,1679
2026-06-23 21:04:59.999000+00:00,62490.2,62587.6,62490.2,62534.3,177.661,118.961,5494
2026-06-23 21:05:59.999000+00:00,62534.3,62548.8,62513.3,62539.5,57.051,32.826,2032
2026-06-23 21:06:59.999000+00:00,62539.6,62561.3,62539.5,62561.3,24.307,11.325,1149
2026-06-23 21:07:59.999000+00:00,62561.2,62561.3,62506.9,62508.2,47.877,22.061,1756
2026-06-23 21:08:59.999000+00:00,62508.2,62508.3,62491.5,62496.3,39.206,8.216,1107
2026-06-23 21:09:59.999000+00:00,62496.4,62499.6,62496.4,62499.5,9.27,4.146,339
2026-06-23 21:10:59.999000+00:00,62499.6,62499.6,62482.2,62482.3,37.705,12.076,1127
2026-06-23 21:11:59.999000+00:00,62482.4,62506.2,62482.3,62494.8,27.484,9.166,986
2026-06-23 21:12:59.999000+00:00,62494.7,62502.5,62494.7,62502.4,18.506,10.739,430
2026-06-23 21:13:59.999000+00:00,62502.4,62502.5,62460.6,62464.6,17.882,3.939,1011
2026-06-23 21:14:59.999000+00:00,62464.6,62488.6,62464.6,62488.6,8.746,5.934,568
2026-06-23 21:15:59.999000+00:00,62488.5,62521.7,62488.5,62498.1,27.678,17.57,1011
2026-06-23 21:16:59.999000+00:00,62498.2,62502.2,62489.1,62489.2,12.827,3.627,554
2026-06-23 21:17:59.999000+00:00,62489.1,62489.1,62434.9,62450.5,145.997,34.205,1987
2026-06-23 21:18:59.999000+00:00,62450.2,62450.8,62443.3,62444.6,45.742,13.628,970
2026-06-23 21:19:59.999000+00:00,62444.7,62456.7,62440.8,62453.1,18.186,10.559,933
2026-06-23 21:20:59.999000+00:00,62453.2,62466.4,62450.3,62462.8,14.66,7.628,716
2026-06-23 21:21:59.999000+00:00,62462.8,62468.9,62459.9,62459.9,9.846,2.491,479
2026-06-23 21:22:59.999000+00:00,62459.9,62482.5,62459.9,62482.4,10.371,8.876,623
2026-06-23 21:23:59.999000+00:00,62482.5,62496.0,62475.8,62489.7,27.019,10.116,927
2026-06-23 21:24:59.999000+00:00,62489.8,62503.6,62489.8,62503.5,16.195,10.915,864
2026-06-23 21:25:59.999000+00:00,62503.5,62508.4,62497.7,62507.8,25.183,6.382,1185
2026-06-23 21:26:59.999000+00:00,62507.8,62534.2,62507.8,62534.1,17.919,10.494,709
2026-06-23 21:27:59.999000+00:00,62534.1,62544.9,62500.3,62500.3,24.903,7.46,1272
2026-06-23 21:28:59.999000+00:00,62500.3,62537.0,62487.4,62536.9,37.614,26.102,1115
2026-06-23 21:29:59.999000+00:00,62536.9,62543.4,62526.4,62543.4,19.036,10.574,707
2026-06-23 21:30:59.999000+00:00,62543.4,62554.6,62539.7,62539.7,27.789,17.512,923
2026-06-23 21:31:59.999000+00:00,62539.7,62539.7,62523.4,62527.4,15.751,4.563,800
2026-06-23 21:32:59.999000+00:00,62527.5,62535.4,62524.3,62535.3,12.33,4.661,401
2026-06-23 21:33:59.999000+00:00,62535.3,62535.4,62535.3,62535.3,8.553,3.634,258
2026-06-23 21:34:59.999000+00:00,62535.4,62535.4,62526.3,62528.9,15.519,4.696,515
2026-06-23 21:35:59.999000+00:00,62528.9,62532.6,62523.4,62523.5,67.614,21.307,920
2026-06-23 21:36:59.999000+00:00,62523.4,62546.1,62523.4,62546.1,46.254,43.285,565
2026-06-23 21:37:59.999000+00:00,62546.1,62560.0,62529.7,62529.8,49.154,16.037,1074
2026-06-23 21:38:59.999000+00:00,62529.7,62537.6,62523.4,62536.3,26.29,9.204,626
2026-06-23 21:39:59.999000+00:00,62536.2,62547.5,62536.2,62547.5,9.043,6.619,332
2026-06-23 21:40:59.999000+00:00,62547.4,62587.3,62547.4,62585.3,61.677,28.267,1519
2026-06-23 21:41:59.999000+00:00,62585.3,62585.3,62550.0,62550.0,31.949,2.46,762
2026-06-23 21:42:59.999000+00:00,62550.0,62561.8,62530.4,62561.7,27.64,12.701,952
2026-06-23 21:43:59.999000+00:00,62561.7,62599.5,62561.7,62586.3,68.788,43.492,3072
2026-06-23 21:44:59.999000+00:00,62586.6,62606.0,62586.6,62592.1,55.518,21.656,1730
2026-06-23 21:45:59.999000+00:00,62592.0,62592.5,62592.0,62592.4,14.855,8.04,400
2026-06-23 21:46:59.999000+00:00,62592.4,62625.0,62592.4,62601.8,54.283,31.048,1745
2026-06-23 21:47:59.999000+00:00,62601.9,62626.0,62601.8,62626.0,19.107,10.804,724
2026-06-23 21:48:59.999000+00:00,62625.9,62629.5,62590.0,62590.0,35.291,6.885,1239
2026-06-23 21:49:59.999000+00:00,62590.0,62620.0,62585.0,62592.9,21.911,8.533,1218
2026-06-23 21:50:59.999000+00:00,62592.8,62628.7,62586.6,62618.3,55.559,40.545,2972
2026-06-23 21:51:59.999000+00:00,62618.2,62629.8,62608.3,62618.7,18.319,7.155,1083
2026-06-23 21:52:59.999000+00:00,62618.6,62629.9,62605.7,62625.4,39.376,23.478,2306
2026-06-23 21:53:59.999000+00:00,62625.5,62625.5,62586.1,62600.0,34.95,10.845,1484
2026-06-23 21:54:59.999000+00:00,62600.1,62600.1,62571.9,62572.0,33.942,9.072,1475
2026-06-23 21:55:59.999000+00:00,62572.0,62585.4,62564.1,62564.1,21.635,9.737,949
2026-06-23 21:56:59.999000+00:00,62564.2,62589.3,62553.1,62572.1,35.513,22.612,1565
2026-06-23 21:57:59.999000+00:00,62572.0,62580.9,62550.1,62550.1,28.0,9.68,1043
2026-06-23 21:58:59.999000+00:00,62550.1,62563.1,62550.0,62563.0,43.313,35.872,591
2026-06-23 21:59:59.999000+00:00,62563.0,62563.1,62563.0,62563.1,5.847,2.666,182
2026-06-23 22:00:59.999000+00:00,62563.1,62598.6,62553.0,62582.7,130.037,66.147,3395
2026-06-23 22:01:59.999000+00:00,62582.7,62582.7,62565.0,62571.0,33.445,11.249,774
2026-06-23 22:02:59.999000+00:00,62570.9,62597.2,62570.9,62597.1,31.807,18.295,1132
2026-06-23 22:03:59.999000+00:00,62597.1,62644.2,62597.1,62641.2,59.549,38.341,2225
2026-06-23 22:04:59.999000+00:00,62641.2,62644.9,62616.8,62621.5,41.125,21.769,1450
2026-06-23 22:05:59.999000+00:00,62621.5,62634.1,62619.6,62619.7,26.809,6.06,849
2026-06-23 22:06:59.999000+00:00,62619.6,62687.3,62606.6,62666.7,162.084,137.095,3502
2026-06-23 22:07:59.999000+00:00,62666.7,62712.9,62657.6,62679.4,131.818,74.845,3593
2026-06-23 22:08:59.999000+00:00,62679.5,62692.7,62674.5,62683.7,55.389,22.363,1519
2026-06-23 22:09:59.999000+00:00,62683.6,62689.0,62674.8,62688.9,26.206,9.419,878
2026-06-23 22:10:59.999000+00:00,62688.9,62692.7,62671.2,62692.6,38.666,24.927,1153
2026-06-23 22:11:59.999000+00:00,62692.6,62721.6,62692.6,62703.3,83.709,60.814,2089
2026-06-23 22:12:59.999000+00:00,62703.2,62718.9,62694.6,62694.6,37.001,14.296,1303
2026-06-23 22:13:59.999000+00:00,62694.6,62729.0,62691.7,62728.9,56.722,41.172,1601
2026-06-23 22:14:59.999000+00:00,62728.9,62746.4,62714.4,62714.5,107.758,70.753,2500
2026-06-23 22:15:59.999000+00:00,62714.4,62714.5,62687.2,62699.9,36.635,10.117,1277
