close_time,open,high,low,close,volume,taker_buy_volume,trades
2026-07-20 07:12:59.999000+00:00,63923.9,63937.6,63913.3,63937.5,54.667,36.974,1498
2026-07-20 07:13:59.999000+00:00,63937.5,63961.0,63937.5,63949.4,22.51,14.058,1258
2026-07-20 07:14:59.999000+00:00,63949.3,63959.9,63941.5,63941.5,26.483,15.428,982
2026-07-20 07:15:59.999000+00:00,63941.6,63958.6,63933.4,63952.6,26.851,17.766,1919
2026-07-20 07:16:59.999000+00:00,63952.5,63952.6,63919.7,63940.4,50.459,27.291,1764
2026-07-20 07:17:59.999000+00:00,63940.4,63940.4,63865.1,63874.2,74.483,14.31,2488
2026-07-20 07:18:59.999000+00:00,63874.1,63898.7,63865.0,63898.6,48.231,30.41,1849
2026-07-20 07:19:59.999000+00:00,63898.6,63966.3,63876.6,63936.3,160.039,100.932,3769
2026-07-20 07:20:59.999000+00:00,63936.3,63942.4,63914.8,63914.8,56.538,33.492,1281
2026-07-20 07:21:59.999000+00:00,63914.9,63916.8,63879.8,63899.5,76.4,35.973,2346
2026-07-20 07:22:59.999000+00:00,63899.5,64031.8,63899.5,64018.3,178.866,146.165,5314
2026-07-20 07:23:59.999000+00:00,64018.2,64028.7,64004.2,64025.2,84.415,54.365,2260
2026-07-20 07:24:59.999000+00:00,64025.2,64064.0,64016.5,64057.3,190.783,123.972,3823
2026-07-20 07:25:59.999000+00:00,64057.3,64076.1,64039.9,64064.5,150.792,66.762,3604
2026-07-20 07:26:59.999000+00:00,64064.5,64077.5,64036.0,64059.9,108.206,58.758,2654
2026-07-20 07:27:59.999000+00:00,64059.9,64110.4,64059.9,64085.9,155.498,109.696,3254
2026-07-20 07:28:59.999000+00:00,64085.6,64102.3,64085.6,64092.3,64.715,39.223,1254
2026-07-20 07:29:59.999000+00:00,64092.3,64115.5,64089.8,64101.6,98.604,60.616,1582
2026-07-20 07:30:59.999000+00:00,64101.7,64142.7,64098.8,64110.3,222.173,143.755,4226
2026-07-20 07:31:59.999000+00:00,64110.3,64144.0,64093.3,64110.9,103.288,58.163,3229
2026-07-20 07:32:59.999000+00:00,64110.9,64126.5,64099.8,64107.6,91.311,59.295,2659
2026-07-20 07:33:59.999000+00:00,64107.7,64150.0,64085.8,64141.7,88.973,55.999,2504
2026-07-20 07:34:59.999000+00:00,64141.7,64162.4,64134.8,64162.4,53.764,33.75,1840
2026-07-20 07:35:59.999000+00:00,64162.4,64162.4,64110.8,64110.8,55.707,18.835,1649
2026-07-20 07:36:59.999000+00:00,64110.8,64136.9,64105.3,64105.3,33.058,17.856,1671
2026-07-20 07:37:59.999000+00:00,64105.3,64130.9,64100.0,64102.0,47.306,21.079,1679
2026-07-20 07:38:59.999000+00:00,64102.1,64135.3,64095.0,64111.3,67.18,28.206,2178
2026-07-20 07:39:59.999000+00:00,64111.2,64111.3,64088.2,64088.2,34.046,10.136,1343
2026-07-20 07:40:59.999000+00:00,64088.2,64118.2,64062.4,64118.2,79.191,42.042,2285
2026-07-20 07:41:59.999000+00:00,64118.3,64136.4,64092.2,64107.1,81.692,43.416,2145
2026-07-20 07:42:59.999000+00:00,64107.1,64124.2,64096.3,64124.2,45.093,27.437,1177
2026-07-20 07:43:59.999000+00:00,64124.2,64160.1,64119.0,64151.8,107.818,72.058,2355
2026-07-20 07:44:59.999000+00:00,64151.8,64188.0,64147.8,64188.0,60.849,48.267,1716
2026-07-20 07:45:59.999000+00:00,64188.0,64234.0,64175.4,64219.9,322.607,243.577,4504
2026-07-20 07:46:59.999000+00:00,64220.0,64220.0,64179.9,64184.5,77.495,36.375,1949
2026-07-20 07:47:59.999000+00:00,64184.5,64184.5,64166.5,64180.2,141.826,53.827,2079
2026-07-20 07:48:59.999000+00:00,64180.1,64180.2,64166.5,64168.8,96.341,32.7,867
2026-07-20 07:49:59.999000+00:00,64168.8,64191.0,64168.4,64191.0,67.566,43.426,1250
2026-07-20 07:50:59.999000+00:00,64191.0,64191.0,64173.0,64189.0,48.407,23.243,1249
2026-07-20 07:51:59.999000+00:00,64189.0,64195.3,64178.0,64195.3,51.432,31.962,1110
2026-07-20 07:52:59.999000+00:00,64195.3,64235.7,64191.2,64222.9,185.617,125.973,2952
2026-07-20 07:53:59.999000+00:00,64222.9,64285.5,64209.9,64270.7,335.537,181.989,5208
2026-07-20 07:54:59.999000+00:00,64270.8,64270.8,64230.0,64245.9,160.722,87.547,2423
2026-07-20 07:55:59.999000+00:00,64245.9,64245.9,64218.0,64218.0,44.654,10.975,1068
2026-07-20 07:56:59.999000+00:00,64218.1,64242.6,64218.0,64235.6,66.225,48.704,1407
2026-07-20 07:57:59.999000+00:00,64235.6,64240.0,64220.1,64233.3,91.407,43.206,1443
2026-07-20 07:58:59.999000+00:00,64233.4,64247.3,64225.9,64229.9,35.713,20.867,1306
2026-07-20 07:59:59.999000+00:00,64229.9,64250.0,64225.6,64250.0,81.332,51.926,1233
2026-07-20 08:00:59.999000+00:00,64250.0,64258.7,64231.3,64245.7,150.074,92.343,2392
2026-07-20 08:01:59.999000+00:00,64245.6,64274.6,64245.5,64271.3,84.807,56.933,2224
2026-07-20 08:02:59.999000+00:00,64271.4,64276.2,64269.6,64272.1,77.188,32.951,1663
2026-07-20 08:03:59.999000+00:00,64272.1,64325.1,64272.0,64320.0,181.315,150.595,3267
2026-07-20 08:04:59.999000+00:00,64319.9,64337.0,64274.0,64274.0,201.624,58.024,3738
2026-07-20 08:05:59.999000+00:00,64274.1,64279.0,64229.4,64235.4,234.965,73.648,2933
2026-07-20 08:06:59.999000+00:00,64235.4,64235.4,64205.2,64207.7,171.728,66.715,2334
2026-07-20 08:07:59.999000+00:00,64207.7,64212.1,64203.8,64206.0,80.676,28.663,1166
2026-07-20 08:08:59.999000+00:00,64206.0,64229.2,64206.0,64220.6,78.463,56.572,1305
2026-07-20 08:09:59.999000+00:00,64220.7,64228.9,64220.6,64228.8,25.843,12.686,664
2026-07-20 08:10:59.999000+00:00,64228.8,64228.9,64203.1,64220.0,62.796,21.756,1422
2026-07-20 08:11:59.999000+00:00,64219.9,64226.1,64200.0,64215.4,104.479,26.46,1732
2026-07-20 08:12:59.999000+00:00,64215.4,64235.0,64211.4,64226.4,64.274,33.742,1564
2026-07-20 08:13:59.999000+00:00,64226.4,64272.7,64226.4,64272.7,97.385,73.51,2041
2026-07-20 08:14:59.999000+00:00,64272.6,64272.7,64271.6,64271.7,21.576,10.401,658
2026-07-20 08:15:59.999000+00:00,64271.7,64282.9,64230.5,64282.9,72.963,47.724,2557
2026-07-20 08:16:59.999000+00:00,64282.8,64327.6,64282.8,64327.6,81.441,61.262,2288
2026-07-20 08:17:59.999000+00:00,64327.6,64333.0,64256.4,64256.4,161.339,56.728,2674
2026-07-20 08:18:59.999000+00:00,64256.5,64275.8,64240.0,64275.8,47.093,22.106,1972
2026-07-20 08:19:59.999000+00:00,64275.8,64278.7,64260.0,64275.0,73.789,53.674,1102
2026-07-20 08:20:59.999000+00:00,64275.0,64275.0,64220.0,64227.9,60.756,20.386,1805
2026-07-20 08:21:59.999000+00:00,64227.9,64244.1,64220.5,64220.5,43.742,13.754,1410
2026-07-20 08:22:59.999000+00:00,64220.5,64233.4,64212.6,64212.6,56.102,21.287,1138
2026-07-20 08:23:59.999000+00:00,64212.6,64212.7,64200.5,64201.7,50.367,9.65,998
2026-07-20 08:24:59.999000+00:00,64201.7,64235.4,64201.7,64220.2,48.437,28.235,1211
2026-07-20 08:25:59.999000+00:00,64220.2,64243.3,64209.4,64213.0,91.128,38.912,2716
2026-07-20 08:26:59.999000+00:00,64213.0,64223.5,64199.9,64199.9,84.08,15.594,1574
2026-07-20 08:27:59.999000+00:00,64199.9,64217.9,64199.9,64208.3,187.772,95.369,2054
2026-07-20 08:28:59.999000+00:00,64208.4,64209.7,64206.5,64209.6,31.91,14.63,470
2026-07-20 08:29:59.999000+00:00,64209.6,64219.6,64204.6,64210.3,79.497,52.829,1319
2026-07-20 08:30:59.999000+00:00,64210.3,64234.4,64206.8,64212.6,131.853,98.588,2363
2026-07-20 08:31:59.999000+00:00,64212.5,64223.7,64199.9,64207.3,106.427,38.039,1948
2026-07-20 08:32:59.999000+00:00,64207.4,64209.5,64201.4,64208.0,47.611,14.948,948
2026-07-20 08:33:59.999000+00:00,64207.9,64208.0,64200.5,64203.0,28.986,5.838,642
2026-07-20 08:34:59.999000+00:00,64203.1,64203.1,64161.8,64168.6,803.508,123.755,3783
2026-07-20 08:35:59.999000+00:00,64168.6,64250.0,64160.8,64175.5,247.328,152.849,5401
2026-07-20 08:36:59.999000+00:00,64175.5,64179.5,64036.6,64049.4,935.292,265.497,11636
2026-07-20 08:37:59.999000+00:00,64049.3,64059.5,63858.1,63873.9,1169.496,397.177,16490
2026-07-20 08:38:59.999000+00:00,63873.8,63939.1,63870.6,63939.0,314.398,201.002,5550
2026-07-20 08:39:59.999000+00:00,63939.1,63955.9,63933.0,63949.8,159.874,51.596,2142
2026-07-20 08:40:59.999000+00:00,63949.7,63949.8,63949.7,63949.8,44.49,21.027,802
2026-07-20 08:41:59.999000+00:00,63949.8,63963.9,63910.1,63953.5,166.04,71.834,3189
2026-07-20 08:42:59.999000+00:00,63953.5,63963.0,63941.6,63962.0,87.848,45.97,1700
2026-07-20 08:43:59.999000+00:00,63962.0,63962.1,63938.0,63938.0,51.777,9.995,1024
2026-07-20 08:44:59.999000+00:00,63938.0,63945.9,63892.6,63895.9,89.47,21.793,2081
2026-07-20 08:45:59.999000+00:00,63895.9,63964.0,63895.9,63964.0,135.572,85.917,2436
2026-07-20 08:46:59.999000+00:00,63964.0,63976.1,63957.1,63976.1,76.23,57.794,1531
2026-07-20 08:47:59.999000+00:00,63976.1,64015.6,63976.0,64013.8,101.185,65.547,2191
2026-07-20 08:48:59.999000+00:00,64013.8,64015.4,63988.7,64015.3,106.07,27.088,1555
2026-07-20 08:49:59.999000+00:00,64015.3,64032.9,64011.6,64031.6,73.393,32.509,1594
2026-07-20 08:50:59.999000+00:00,64031.7,64086.1,64031.6,64054.1,147.993,112.039,2677
2026-07-20 08:51:59.999000+00:00,64054.0,64054.4,64036.6,64042.2,74.495,23.071,1518
2026-07-20 08:52:59.999000+00:00,64042.1,64042.2,64011.5,64022.5,50.121,19.41,1595
2026-07-20 08:53:59.999000+00:00,64022.5,64022.6,64004.4,64004.5,29.734,15.775,850
2026-07-20 08:54:59.999000+00:00,64004.4,64035.5,63988.0,63988.0,76.425,35.452,1994
2026-07-20 08:55:59.999000+00:00,63988.1,64012.5,63988.0,64012.4,38.979,26.324,819
2026-07-20 08:56:59.999000+00:00,64012.4,64012.4,63984.7,64005.9,93.236,26.298,1749
2026-07-20 08:57:59.999000+00:00,64006.0,64021.5,63974.5,63986.3,65.839,18.731,1926
2026-07-20 08:58:59.999000+00:00,63986.4,64004.8,63986.3,64004.7,13.41,9.097,704
2026-07-20 08:59:59.999000+00:00,64004.7,64031.4,64000.3,64031.4,51.448,26.768,1055
2026-07-20 09:00:59.999000+00:00,64031.4,64040.0,64023.7,64040.0,78.273,39.97,1216
2026-07-20 09:01:59.999000+00:00,64040.0,64040.0,64021.2,64033.0,26.53,21.254,1005
2026-07-20 09:02:59.999000+00:00,64032.9,64050.0,64032.9,64033.1,34.589,23.606,1296
2026-07-20 09:03:59.999000+00:00,64033.2,64033.2,64003.5,64008.9,29.207,7.922,1037
2026-07-20 09:04:59.999000+00:00,64008.9,64013.0,64006.0,64006.0,19.819,8.466,761
2026-07-20 09:05:59.999000+00:00,64006.0,64006.1,63984.5,63990.6,57.47,28.101,1382
2026-07-20 09:06:59.999000+00:00,63990.6,63996.8,63985.3,63996.8,29.114,15.353,795
2026-07-20 09:07:59.999000+00:00,63996.8,64006.0,63987.5,64006.0,48.598,22.363,1105
2026-07-20 09:08:59.999000+00:00,64006.0,64033.4,64001.4,64033.4,57.828,51.339,1308
2026-07-20 09:09:59.999000+00:00,64033.4,64033.4,63991.2,64007.6,67.191,37.137,2189
2026-07-20 09:10:59.999000+00:00,64007.7,64035.0,64007.6,64035.0,26.122,20.283,978
2026-07-20 09:11:59.999000+00:00,64035.0,64050.1,64034.9,64050.1,58.986,52.0,796
2026-07-20 09:12:59.999000+00:00,64050.0,64072.8,64042.9,64072.6,77.234,61.932,1637
2026-07-20 09:13:59.999000+00:00,64072.7,64087.6,64066.3,64066.4,81.794,33.301,1763
2026-07-20 09:14:59.999000+00:00,64066.4,64085.2,64060.0,64077.6,43.855,29.725,1458
2026-07-20 09:15:59.999000+00:00,64077.7,64123.9,64077.6,64104.9,108.975,60.282,2439
2026-07-20 09:16:59.999000+00:00,64104.9,64145.2,64096.8,64144.8,165.341,141.951,2421
2026-07-20 09:17:59.999000+00:00,64144.8,64145.7,64121.2,64138.9,49.046,31.634,1534
2026-07-20 09:18:59.999000+00:00,64138.8,64139.9,64105.6,64105.7,32.311,9.668,974
2026-07-20 09:19:59.999000+00:00,64105.6,64105.7,64066.6,64066.6,42.839,13.769,1420
2026-07-20 09:20:59.999000+00:00,64066.7,64105.9,64058.6,64080.2,31.727,16.648,1830
2026-07-20 09:21:59.999000+00:00,64080.2,64127.9,64080.0,64127.9,37.485,21.127,1563
2026-07-20 09:22:59.999000+00:00,64127.9,64143.9,64127.8,64136.8,29.149,17.179,1021
2026-07-20 09:23:59.999000+00:00,64136.9,64150.0,64136.0,64145.9,29.685,19.566,873
2026-07-20 09:24:59.999000+00:00,64145.9,64150.0,64127.9,64137.8,28.532,9.584,935
2026-07-20 09:25:59.999000+00:00,64137.8,64164.0,64137.7,64160.2,37.11,23.652,1269
2026-07-20 09:26:59.999000+00:00,64160.3,64175.6,64160.2,64166.3,57.887,37.93,1014
2026-07-20 09:27:59.999000+00:00,64166.2,64175.6,64166.2,64166.2,32.937,18.447,1129
2026-07-20 09:28:59.999000+00:00,64166.2,64171.8,64159.6,64168.9,40.955,25.688,785
2026-07-20 09:29:59.999000+00:00,64168.8,64174.6,64168.8,64174.5,28.112,15.913,396
2026-07-20 09:30:59.999000+00:00,64174.5,64188.5,64155.5,64188.5,92.804,60.571,1610
2026-07-20 09:31:59.999000+00:00,64188.5,64190.0,64176.0,64188.5,22.875,9.182,1048
2026-07-20 09:32:59.999000+00:00,64188.5,64198.0,64188.4,64195.2,34.981,23.213,780
2026-07-20 09:33:59.999000+00:00,64195.1,64230.0,64195.1,64230.0,96.489,65.956,2117
2026-07-20 09:34:59.999000+00:00,64229.9,64230.0,64207.0,64216.7,81.957,19.911,1344
2026-07-20 09:35:59.999000+00:00,64216.8,64232.0,64216.7,64232.0,57.783,44.375,801
2026-07-20 09:36:59.999000+00:00,64231.9,64232.0,64212.6,64215.5,39.591,20.878,1343
2026-07-20 09:37:59.999000+00:00,64215.4,64223.0,64191.0,64191.1,35.467,10.809,1182
2026-07-20 09:38:59.999000+00:00,64191.0,64199.5,64170.1,64177.2,39.201,6.666,1331
2026-07-20 09:39:59.999000+00:00,64177.3,64197.7,64177.3,64197.1,35.838,22.562,1307
2026-07-20 09:40:59.999000+00:00,64197.1,64214.9,64183.4,64202.9,40.063,29.898,1905
2026-07-20 09:41:59.999000+00:00,64203.0,64220.0,64193.2,64220.0,45.065,25.249,1114
2026-07-20 09:42:59.999000+00:00,64220.0,64222.9,64202.2,64219.7,31.546,15.004,1166
2026-07-20 09:43:59.999000+00:00,64219.8,64219.8,64204.4,64208.3,15.525,7.002,638
2026-07-20 09:44:59.999000+00:00,64208.4,64210.5,64208.3,64210.5,21.134,10.97,477
2026-07-20 09:45:59.999000+00:00,64210.5,64243.0,64210.4,64215.7,94.098,72.548,2101
2026-07-20 09:46:59.999000+00:00,64215.8,64231.4,64211.7,64220.7,25.531,12.632,1125
2026-07-20 09:47:59.999000+00:00,64220.7,64233.5,64220.6,64233.4,25.22,15.276,522
2026-07-20 09:48:59.999000+00:00,64233.3,64243.7,64231.9,64241.0,37.222,25.728,757
2026-07-20 09:49:59.999000+00:00,64240.9,64241.0,64214.1,64217.0,115.793,48.54,1657
2026-07-20 09:50:59.999000+00:00,64216.9,64227.7,64198.0,64227.6,44.593,23.288,1571
2026-07-20 09:51:59.999000+00:00,64227.6,64257.0,64227.6,64257.0,37.981,31.451,1212
2026-07-20 09:52:59.999000+00:00,64256.9,64260.0,64231.4,64231.6,155.744,96.807,2680
2026-07-20 09:53:59.999000+00:00,64231.6,64236.5,64222.0,64222.0,30.838,9.61,721
2026-07-20 09:54:59.999000+00:00,64222.0,64222.1,64205.9,64213.9,40.406,32.528,1045
2026-07-20 09:55:59.999000+00:00,64213.8,64213.8,64192.3,64192.9,41.903,17.591,1067
2026-07-20 09:56:59.999000+00:00,64193.0,64200.0,64192.5,64200.0,11.77,4.676,521
2026-07-20 09:57:59.999000+00:00,64200.0,64200.0,64181.5,64187.4,71.017,14.326,914
2026-07-20 09:58:59.999000+00:00,64187.5,64200.0,64187.4,64195.2,41.946,18.262,1037
2026-07-20 09:59:59.999000+00:00,64195.2,64195.3,64176.6,64176.6,102.513,26.728,901
2026-07-20 10:00:59.999000+00:00,64176.6,64185.6,64169.0,64169.0,35.825,12.967,910
2026-07-20 10:01:59.999000+00:00,64169.0,64169.0,64137.0,64156.0,83.079,32.761,1695
2026-07-20 10:02:59.999000+00:00,64156.0,64206.3,64155.8,64206.2,69.741,62.81,1492
2026-07-20 10:03:59.999000+00:00,64206.3,64206.3,64185.0,64188.2,33.172,8.363,1286
2026-07-20 10:04:59.999000+00:00,64188.2,64203.7,64188.2,64200.0,46.933,10.487,703
2026-07-20 10:05:59.999000+00:00,64200.0,64208.1,64191.6,64192.7,43.769,32.738,1105
2026-07-20 10:06:59.999000+00:00,64192.7,64202.0,64171.0,64184.6,42.1,17.79,1293
2026-07-20 10:07:59.999000+00:00,64184.7,64184.7,64177.3,64177.3,13.451,2.2,578
2026-07-20 10:08:59.999000+00:00,64177.3,64200.0,64177.1,64192.7,36.37,19.47,1085
2026-07-20 10:09:59.999000+00:00,64192.8,64201.2,64192.7,64201.1,26.157,16.11,593
2026-07-20 10:10:59.999000+00:00,64201.1,64232.4,64201.1,64232.4,25.037,20.727,896
2026-07-20 10:11:59.999000+00:00,64232.4,64240.0,64215.5,64229.4,28.268,9.916,1595
2026-07-20 10:12:59.999000+00:00,64229.4,64246.6,64224.6,64224.6,85.669,48.461,1970
2026-07-20 10:13:59.999000+00:00,64224.6,64257.8,64224.0,64257.8,108.261,70.894,1610
2026-07-20 10:14:59.999000+00:00,64257.7,64260.6,64247.5,64258.5,39.523,14.483,1071
2026-07-20 10:15:59.999000+00:00,64258.6,64258.6,64236.0,64241.6,25.219,13.375,1095
2026-07-20 10:16:59.999000+00:00,64241.6,64254.9,64241.3,64254.8,88.101,77.06,1104
2026-07-20 10:17:59.999000+00:00,64254.8,64266.0,64235.0,64237.6,204.057,26.757,1758
2026-07-20 10:18:59.999000+00:00,64237.5,64249.0,64237.4,64249.0,14.356,10.048,457
2026-07-20 10:19:59.999000+00:00,64249.0,64249.0,64224.6,64242.7,41.55,26.061,1273
2026-07-20 10:20:59.999000+00:00,64242.7,64284.2,64237.1,64283.5,57.708,49.504,2252
2026-07-20 10:21:59.999000+00:00,64283.4,64283.5,64261.4,64261.5,37.678,15.543,1039
2026-07-20 10:22:59.999000+00:00,64261.4,64330.0,64261.2,64329.9,142.997,92.376,2744
2026-07-20 10:23:59.999000+00:00,64329.9,64333.0,64320.5,64332.8,117.35,78.006,1571
2026-07-20 10:24:59.999000+00:00,64332.8,64385.1,64320.2,64377.1,370.701,219.705,6833
2026-07-20 10:25:59.999000+00:00,64377.1,64393.2,64328.8,64328.9,184.74,58.347,3416
2026-07-20 10:26:59.999000+00:00,64328.8,64349.2,64328.8,64343.9,81.935,50.446,1700
2026-07-20 10:27:59.999000+00:00,64343.9,64343.9,64311.5,64335.9,42.335,20.723,1929
2026-07-20 10:28:59.999000+00:00,64336.0,64336.0,64312.9,64332.6,36.951,22.416,1445
2026-07-20 10:29:59.999000+00:00,64332.6,64339.3,64329.1,64329.2,25.33,11.919,1088
2026-07-20 10:30:59.999000+00:00,64329.1,64329.2,64288.7,64288.7,153.658,37.655,2506
2026-07-20 10:31:59.999000+00:00,64288.7,64292.4,64260.2,64260.3,43.636,7.727,1209
2026-07-20 10:32:59.999000+00:00,64260.2,64268.5,64259.9,64260.0,47.219,12.537,1031
2026-07-20 10:33:59.999000+00:00,64259.9,64280.3,64259.9,64269.8,42.626,21.541,991
2026-07-20 10:34:59.999000+00:00,64269.8,64269.9,64260.0,64260.5,19.462,5.546,652
2026-07-20 10:35:59.999000+00:00,64260.4,64260.5,64223.3,64246.6,116.999,27.81,2274
2026-07-20 10:36:59.999000+00:00,64246.5,64295.1,64246.5,64285.6,69.782,49.288,1492
2026-07-20 10:37:59.999000+00:00,64285.6,64285.6,64253.9,64271.0,19.574,8.981,1134
2026-07-20 10:38:59.999000+00:00,64271.0,64271.0,64234.8,64255.8,18.052,7.68,1323
2026-07-20 10:39:59.999000+00:00,64255.7,64256.4,64255.7,64256.4,12.928,5.905,376
2026-07-20 10:40:59.999000+00:00,64256.3,64256.4,64235.2,64235.2,21.501,3.644,798
2026-07-20 10:41:59.999000+00:00,64235.2,64267.7,64235.2,64267.6,16.621,12.402,940
2026-07-20 10:42:59.999000+00:00,64267.5,64277.0,64264.6,64277.0,27.819,18.685,811
2026-07-20 10:43:59.999000+00:00,64277.2,64312.6,64252.7,64257.5,154.256,76.708,2784
2026-07-20 10:44:59.999000+00:00,64257.5,64305.2,64257.5,64304.9,42.35,32.713,1466
2026-07-20 10:45:59.999000+00:00,64305.0,64305.0,64276.9,64285.1,26.847,14.704,1140
2026-07-20 10:46:59.999000+00:00,64285.0,64300.0,64277.1,64300.0,21.127,8.209,927
2026-07-20 10:47:59.999000+00:00,64299.9,64303.7,64299.9,64303.7,10.885,7.255,340
2026-07-20 10:48:59.999000+00:00,64303.7,64318.0,64303.6,64317.9,40.183,25.547,1206
2026-07-20 10:49:59.999000+00:00,64317.9,64320.0,64300.0,64316.4,24.292,7.702,982
2026-07-20 10:50:59.999000+00:00,64316.3,64316.4,64305.5,64310.3,17.922,7.964,629
2026-07-20 10:51:59.999000+00:00,64310.2,64310.3,64285.0,64285.1,23.861,4.106,1177
2026-07-20 10:52:59.999000+00:00,64285.1,64299.7,64285.0,64299.6,10.93,4.185,505
2026-07-20 10:53:59.999000+00:00,64299.7,64326.7,64299.7,64319.9,25.737,14.453,952
2026-07-20 10:54:59.999000+00:00,64319.9,64327.3,64319.8,64327.3,28.253,21.336,780
2026-07-20 10:55:59.999000+00:00,64327.3,64327.3,64310.2,64310.3,17.814,7.889,562
2026-07-20 10:56:59.999000+00:00,64310.3,64310.3,64303.7,64303.7,19.962,2.121,393
2026-07-20 10:57:59.999000+00:00,64303.8,64303.8,64289.8,64290.4,32.013,3.996,677
2026-07-20 10:58:59.999000+00:00,64290.7,64294.4,64267.5,64267.5,26.903,5.564,781
2026-07-20 10:59:59.999000+00:00,64267.6,64280.5,64267.5,64280.5,24.354,17.935,589
2026-07-20 11:00:59.999000+00:00,64280.5,64300.0,64270.8,64299.9,41.642,23.228,1500
2026-07-20 11:01:59.999000+00:00,64300.0,64308.5,64293.4,64296.3,56.43,12.496,1355
2026-07-20 11:02:59.999000+00:00,64296.4,64322.8,64269.5,64275.8,37.215,12.407,1939
2026-07-20 11:03:59.999000+00:00,64275.8,64298.0,64268.1,64268.2,59.822,26.958,1784
2026-07-20 11:04:59.999000+00:00,64268.2,64305.4,64237.1,64305.3,154.045,51.429,3964
2026-07-20 11:05:59.999000+00:00,64305.3,64389.5,64305.3,64372.2,168.618,131.643,3705
2026-07-20 11:06:59.999000+00:00,64372.2,64424.6,64371.0,64399.9,188.796,147.235,4305
2026-07-20 11:07:59.999000+00:00,64399.8,64418.9,64362.6,64364.2,103.216,50.819,3162
2026-07-20 11:08:59.999000+00:00,64364.2,64413.2,64364.2,64413.1,44.115,34.306,1364
2026-07-20 11:09:59.999000+00:00,64413.2,64425.3,64405.0,64409.1,66.069,33.697,1434
2026-07-20 11:10:59.999000+00:00,64409.0,64409.1,64390.0,64390.1,45.156,18.345,1127
2026-07-20 11:11:59.999000+00:00,64390.0,64414.2,64390.0,64402.0,23.354,11.719,1124
2026-07-20 11:12:59.999000+00:00,64402.0,64402.0,64384.4,64389.4,20.924,9.235,1330
2026-07-20 11:13:59.999000+00:00,64389.3,64404.1,64375.5,64375.6,26.744,17.21,1119
2026-07-20 11:14:59.999000+00:00,64375.6,64375.6,64351.2,64360.0,40.641,10.867,1188
2026-07-20 11:15:59.999000+00:00,64360.1,64376.6,64329.1,64329.1,75.189,39.173,2275
2026-07-20 11:16:59.999000+00:00,64329.2,64336.8,64326.6,64333.2,38.494,21.696,913
2026-07-20 11:17:59.999000+00:00,64333.2,64339.6,64327.1,64327.6,20.425,4.968,964
2026-07-20 11:18:59.999000+00:00,64327.6,64327.7,64316.4,64323.8,36.76,13.488,937
2026-07-20 11:19:59.999000+00:00,64323.8,64323.9,64320.4,64320.4,8.799,3.331,393
2026-07-20 11:20:59.999000+00:00,64320.5,64320.5,64314.4,64315.8,12.214,4.433,440
2026-07-20 11:21:59.999000+00:00,64315.7,64315.8,64296.2,64307.6,60.614,34.614,1367
2026-07-20 11:22:59.999000+00:00,64307.5,64307.6,64296.3,64303.5,32.085,11.332,676
2026-07-20 11:23:59.999000+00:00,64303.6,64307.6,64303.5,64307.6,11.24,4.775,354
2026-07-20 11:24:59.999000+00:00,64307.6,64333.2,64294.7,64294.8,32.759,13.614,1345
2026-07-20 11:25:59.999000+00:00,64294.8,64328.2,64294.7,64328.2,14.312,7.755,1057
2026-07-20 11:26:59.999000+00:00,64328.2,64335.0,64312.4,64317.8,54.567,7.005,1235
2026-07-20 11:27:59.999000+00:00,64317.7,64329.9,64316.0,64329.9,13.05,5.237,462
2026-07-20 11:28:59.999000+00:00,64329.9,64342.2,64329.8,64335.0,13.458,8.431,578
2026-07-20 11:29:59.999000+00:00,64335.0,64335.0,64322.5,64322.6,13.455,5.636,636
2026-07-20 11:30:59.999000+00:00,64322.5,64480.0,64316.0,64422.6,572.441,414.966,13303
2026-07-20 11:31:59.999000+00:00,64422.5,64496.7,64420.9,64487.5,246.907,135.912,6655
2026-07-20 11:32:59.999000+00:00,64487.6,64750.1,64480.0,64748.1,1995.334,1568.557,27185
2026-07-20 11:33:59.999000+00:00,64748.1,64771.0,64635.8,64646.4,1102.991,531.112,15709
2026-07-20 11:34:59.999000+00:00,64646.5,64788.0,64645.0,64788.0,570.614,351.922,9208
